-0.045145873, -0.081850171, -0.15079927, 0.0030603837, 0.17985074, 0.090849489, -0.013111643, -0.029524485, -0.083620042, -0.065332636, -0.047483362, -0.17744602, 0.13209414, 0.0073190932, 0.060548492, -0.011978889, -0.066889636, -0.003579367, -0.0067047914, 0.0031044974, 0.015742959, 0.092388406, 0.061655033, 0.01645983, 0.0097597511, -0.0093890941, 0.095812872, -0.068769306, -0.10922198, 0.043735798, -0.12794833, 0.0019102263, 0.052112464, 0.0067622047, -0.11538994, 0.051359475, 0.016893264, 0.070062816, -0.08913365, 0.052451588, -0.010203964, 0.15054487, -0.099211387, -0.0084081572, 0.040557329, -0.023241762, 0.050900027, -0.073917404, -0.023808274, 0.20434088, 0.014999757, 0.056469649, -0.040784195, 0.089350715, 0.018354151, -0.015445868, -0.081412397, 0.10502131, 0.086620815, 0.1009969, -0.11907412, 0.13402605, -0.14812416, 0.15310344, 0.098967984, -0.051598165, 0.032495804, -0.065387122, 0.0042072018, -0.068172328, 0.085906275, -0.03428676, -0.032230742, 0.032178581, 0.023665063, -0.2434355, 0.12646443, -0.053012952, 0.04021189, 0.049491063, 0.088966802, 0.075624205, -0.1107761, 0.064826414, -0.017503228, -0.031802315, 0.06072773, 0.078999177, 0.14245984, -0.029456083, 0.074786149, 0.0060824053, -0.079927981, -0.29369426, 0.1504034, -0.092982396, 0.075122796, -0.063041352, -0.0037693353, 0.016100267, -0.075952291, 0.031038323, -0.10001588, -0.038520437, 0.060733568, 0.044701565, -0.056154925, 0.22876707, -0.072684869, 0.008089073, -0.021132989, -0.033812329, -0.074865185, -0.093518972, 0.19426712, -0.072006576, -0.051931769, -0.0097811641, -0.08625336, -0.090800233, -0.0080543747, -0.04721069, -0.032810774, 0.096350268, 0.0095598856, -0.098052606, -0.16134076, 0.15582716
-0.058271676, -0.043527614, -0.15988673, -0.049718555, 0.17381766, 0.12526457, 0.069226108, -0.062264364, -0.049921639, -0.13476396, -0.017532934, -0.19148524, 0.12535448, -0.087059326, 0.028042115, 0.020298177, -0.011322442, 0.022759084, -0.049000077, 0.041937288, 0.040906828, 0.049326856, -0.012462232, -0.025913699, 0.0037838789, -0.027108397, 0.050481122, -0.088849567, -0.11232227, 0.022838671, -0.15396082, -0.039958864, 0.0014687163, -0.057835069, -0.049999025, 0.0901995, -0.14405353, 0.046816461, -0.10527401, 0.056551781, 0.017756661, 0.18111229, -0.1722244, 0.065945402, -0.029384624, -0.018254213, 0.062995762, -0.088069044, -0.051850595, 0.15694556, -0.031809311, 0.042521261, 0.0052419305, 0.015715588, -0.046156935, -0.081375308, -0.11650084, 0.045069881, 0.080695927, 0.13714382, -0.13553996, 0.16737927, -0.088816434, 0.1261296, 0.10087056, -0.054828212, 0.086161546, -0.067286104, 0.080379389, -0.041138254, 0.10025949, -0.086229436, -0.024110069, -0.057912011, -0.023090655, -0.19216995, 0.12129414, -0.044800241, 0.020871097, 0.025776181, 0.04115336, 0.029689245, -0.12303384, 0.035861932, -0.050886851, -0.026916597, 0.048257444, 0.072802305, 0.11265486, -0.077011824, 0.025262795, 0.03599564, -0.028338645, -0.33823338, 0.14311936, -0.063535608, 0.0065418929, -0.09863738, -0.068527669, 0.047214258, -0.091424823, -0.0072148005, -0.082796879, 0.054494344, 0.02617231, 0.0021583326, -0.021854624, 0.20666908, -0.058168776, 0.024199147, 0.062162969, -0.022688072, -0.021996865, -0.031523228, 0.21852809, -0.10769836, -0.0056248927, -0.0042873928, -0.063432448, -0.053329144, 0.021273956, -0.063514978, -0.0091892704, 0.051565804, -0.029642681, -0.059010811, -0.09834712, 0.1126851
0.012899127, -0.12547304, -0.15419024, -0.095143132, 0.13465314, 0.032344859, 0.098696366, 0.035431542, -0.056965128, -0.10449927, -0.078517333, -0.23429583, 0.078715436, -0.042628814, 0.070387281, -0.08439552, 0.022929482, -0.050056919, -0.037491832, 0.08968316, 0.017385909, 0.064333595, 0.041170213, -0.11240252, 0.095198378, -0.023904413, 0.05074643, -0.01230942, -0.0093022296, 0.069066904, -0.19481803, 0.017736167, 0.0089285001, 0.061821606, -0.11639097, 0.10264851, -0.015339459, -0.00064822333, -0.095003232, 0.0028206604, -0.090354346, 0.22857678, -0.10880538, 0.064400777, 0.063168451, -0.093407132, 0.07601849, -0.048053347, -0.03330699, 0.11700983, 0.0093909446, 0.018756589, -0.06583444, 0.027582077, -0.095657125, -0.018141063, -0.054730386, 0.13566762, 0.11277901, 0.16230753, -0.06642931, 0.084110707, -0.046497781, 0.099565394, 0.033351418, -0.03821408, -0.066467635, -0.17572065, 0.0026474639, -0.13461159, 0.030667489, -0.097110964, -0.04752975, -0.030231554, 0.0050556515, -0.14662972, 0.11286572, -0.099965639, 0.10479441, 0.061218668, 0.054971825, 0.044477243, -0.11914505, 0.056099188, 0.044198159, 0.016733641, 0.091009915, 0.057013713, 0.16052209, -0.061904877, -0.048305769, -0.061301358, 0.009351653, -0.25443205, 0.20682943, -0.0628554, -0.083912008, 0.011223869, -0.075813822, 0.074777476, -0.060152709, 0.01274105, -0.043640416, 0.02066133, 0.047855813, 0.060633045, -0.066378966, 0.18157811, -0.049601205, -0.012623641, 0.051389832, 0.034285814, -0.12774786, -0.030038424, 0.20119229, 0.014800883, -0.054554947, 0.044535998, 0.018796545, -0.00019526496, 0.023291035, -0.060502797, -0.04041357, 0.03652354, -0.023196265, -0.077482887, -0.11063309, 0.12360783
-0.0045068292, -0.063705191, -0.1524187, -0.0026232251, 0.1866881, 0.081028767, 0.076284938, -0.021829765, 0.014624322, -0.11197895, -0.034108665, -0.18606147, 0.083578929, -0.14861561, 0.0071872445, -0.041390013, 0.023381762, -0.045335673, 0.0014045115, 0.059235565, 0.031975448, 0.12142085, 0.00011690016, -0.07587266, 0.034938402, -0.0031550159, 0.07020092, -0.076695181, -0.059641618, 0.025765391, -0.21601522, -0.055769447, 0.036485441, -0.025015382, -0.10142495, 0.14284845, -0.096437529, -0.0017825252, -0.035830855, 0.024274997, -0.023511659, 0.1376643, -0.16065529, 0.061654348, 0.031242099, -0.094908714, 0.063244827, -0.12322487, -0.087315917, 0.092430741, -0.038097773, 0.054974213, -0.019158963, 0.040305693, -0.049258985, -0.093939684, -0.15330079, 0.053038172, 0.11110698, 0.13752405, -0.068753421, 0.1418429, -0.067326121, 0.10550468, 0.10856855, -0.059160698, -0.0047306172, -0.11540189, 0.066615723, -0.097558461, 0.084739119, -0.0088345325, -0.039203964, -0.027058177, -0.027257502, -0.21006013, 0.12992601, -0.024284812, 0.020991981, -0.033718858, 0.068482339, -0.040569562, -0.10225904, 0.022104729, 0.099444985, -0.024148935, 0.022016378, 0.035801206, 0.10633565, -0.057621267, -0.014465032, 0.069466561, -0.031351347, -0.33318591, 0.22578181, -0.039826479, -0.033749811, -0.042595733, -0.019543367, 0.14280719, -0.039871164, 0.011152786, -0.066114761, -0.044143934, 0.053465053, 0.057790432, -0.078153551, 0.20442402, -0.080492601, -0.04021576, 0.021449344, -0.0078806635, -0.039061744, -0.0062117502, 0.2026722, -0.053085946, 0.0063204179, 0.029880021, -0.064020246, -0.013698053, 0.022287911, -0.021525294, -0.076304965, 0.0035154913, -0.0087892916, -0.063463174, -0.043489993, 0.10067905
-0.017613549, -0.069497079, -0.19240771, -0.0073511666, 0.16239217, 0.092824467, 0.068710953, -0.025640324, -0.026762143, -0.16588508, -0.046231598, -0.18463236, 0.11038204, -0.10365887, 0.044996239, -0.031149209, -0.016795054, -0.043799985, -0.044311486, 0.036927745, -0.010832045, 0.074110456, -0.013854573, -0.035952736, 0.016517552, 0.012086017, 0.058992833, -0.053123437, -0.11919098, 0.032475613, -0.18096571, -0.060265418, -0.0084044812, -0.050713193, -0.075211436, 0.11228056, -0.14727651, 0.027152965, -0.063429721, 0.062911779, 0.017762624, 0.1382241, -0.13497624, 0.078282066, -0.00029139619, -0.027602233, 0.04188652, -0.085306585, -0.068050802, 0.13679004, -0.043134, 0.066738985, 0.016781911, 0.00013020575, -0.043360658, -0.13373078, -0.14294727, 0.052890919, 0.066904224, 0.1567606, -0.11705623, 0.15335616, -0.054620147, 0.11090402, 0.11842095, -0.067134574, 0.052248176, -0.10754726, 0.05987877, -0.064380966, 0.077009752, -0.025870761, -0.030667381, -0.043385137, -0.014508092, -0.1958352, 0.13761735, -0.029012309, 0.017895635, 0.022394219, 0.073624961, -0.0083358744, -0.10727366, -0.0075764512, 0.035961643, -0.048183352, 0.07238172, 0.040939867, 0.079575047, -0.043751162, 0.011314956, 0.060208075, -0.042596452, -0.38444391, 0.18124488, -0.041101087, -0.010147743, -0.04181616, -0.02666931, 0.10270717, -0.064799361, 0.023638362, -0.085764475, 0.023947066, 0.051873524, 0.0079204263, -0.040345766, 0.20391473, -0.054836005, -0.041160487, 0.026021438, -0.014242477, -0.011644908, -0.028555302, 0.20301057, -0.12918127, -0.0054998929, 0.065007247, -0.047474101, -0.04421103, -0.0015531306, -0.0021800688, -0.054094903, 0.04006971, -0.030634936, -0.049403016, -0.069298461, 0.080168977
-0.032966413, -0.11279324, -0.21186867, -0.049113676, 0.15324853, 0.05972711, 0.11403707, 0.035437923, -0.043862663, -0.079295173, -0.035203341, -0.22128868, 0.15777677, -0.0082194339, 0.064699836, -0.051819038, -0.030068574, -0.12193197, -0.036573462, -0.0032766499, -0.0029090475, 0.091620438, 0.021843228, -0.090794794, -0.0053002615, -0.032828424, 0.073495641, -0.024804452, -0.060808115, 0.050443396, -0.19626503, -0.075109959, -0.011740332, 0.065258928, -0.086523198, 0.026815509, -0.093520559, -0.066626176, -0.08562585, 0.046591371, -0.010679511, 0.22204436, -0.099450715, 0.022876013, 0.039193567, -0.010069749, 0.082582749, 0.083216473, -0.02415668, 0.12783651, -0.082457699, 0.033585515, 0.043061856, 0.015531341, 0.032178842, -0.013247216, -0.053426258, 0.16934806, 0.03768564, 0.14258373, -0.094678178, 0.098478071, -0.11119865, 0.043710195, 0.034000441, -0.079795152, -0.049666081, -0.19292854, 0.009684803, -0.06071445, 0.041193828, -0.022275954, 0.031208171, 0.028345026, 0.043994356, -0.1120756, 0.15099302, -0.029044081, 0.044567484, 0.053977963, 0.061107203, 0.082267113, -0.094469354, 0.03828606, 0.04445475, -0.043237086, 0.1076795, 0.061072998, 0.12279831, -0.084763087, 0.0011306023, -0.030351639, -0.024617875, -0.29649687, 0.21898223, -0.035858605, 0.0033780201, 0.00049062225, -0.0068572774, 0.012919459, -0.029729906, 0.03830111, -0.10503398, -0.019942977, 0.087421477, 0.035674825, -0.098942094, 0.1547132, 0.00043110771, 0.0015061845, 0.0063247713, 0.016939348, -0.08066994, -0.034680277, 0.20963316, -0.093289964, -0.025336528, 0.037774138, -0.013452127, -0.095973827, -0.023078579, -0.060253516, -0.11798821, 0.10374752, -0.0041691954, -0.037378035, -0.11202143, 0.14162605
-0.04295665, -0.1194431, -0.19719672, 0.0023327649, 0.16594443, 0.066380806, -0.047086667, -0.080545582, -0.063059665, -0.10052416, -0.1181796, -0.17902257, 0.15994486, -0.0028326437, 0.052998941, 0.0092785154, -0.071426168, 0.035886418, -0.050655983, 0.05272381, -0.005767446, 0.09425471, 0.094569564, 0.032312956, -0.0030488705, -0.054344691, 0.11369332, -0.015939124, -0.12941919, -0.037719049, -0.11804393, 0.0065744128, 0.066428348, 0.028050212, -0.12854606, 0.022914914, -0.0023169199, 0.075900331, -0.10731217, 0.045120604, 0.012112761, 0.15454774, -0.093938746, -0.035449736, 0.037055418, -0.012150724, 0.06105458, -0.088666126, -0.058348995, 0.1808859, -0.011807427, 0.020744454, -0.080821976, 0.10769758, 0.056794658, -0.029494993, -0.10348785, 0.14416026, 0.093170278, 0.08691749, -0.11342884, 0.079252079, -0.13381204, 0.16329449, 0.068037271, -0.066097714, 0.056445956, -0.063872851, -0.0078147762, -0.065910339, 0.03369759, -0.10228471, -0.0020020402, 0.06040442, 0.038509678, -0.20494133, 0.12718263, -0.061668292, 0.08669702, 0.027352747, 0.0713998, 0.034146689, -0.0950341, 0.017671937, 0.014280139, 0.020894367, 0.03804687, 0.079422489, 0.12009598, -0.027655251, 0.022537781, -0.014792609, -0.10850626, -0.25914058, 0.11045229, -0.10534618, 0.042536367, -0.071352601, -0.030089509, 0.055660285, -0.097208902, 0.062818386, -0.10126729, -0.019478412, 0.089588702, 0.051528089, -0.082612038, 0.19016682, -0.074572697, 0.0062136035, -0.00053581753, -0.073641814, -0.049678404, -0.10488025, 0.15096197, -0.10021538, -0.028790252, -0.010600622, -0.087247893, -0.065295495, 0.0048093507, -0.08432252, 0.0078861993, 0.061137032, 0.012404877, -0.080780596, -0.17376047, 0.14607412
-0.045618005, -0.064244755, -0.13371827, 0.0074508963, 0.16493446, 0.10132079, 0.069396302, -0.0048385849, -0.047318175, -0.065042242, -0.062060382, -0.18709069, 0.12314117, -0.083792001, 0.029770033, 0.029503981, 0.03781832, 0.043822493, -0.025279522, 0.04762416, 0.080807045, 0.044077042, -0.012276402, -0.037166074, 0.023930643, -0.04700765, 0.061498363, -0.064749651, -0.058141395, -0.018849032, -0.18177368, -0.0048574642, 0.004854871, -0.020232588, -0.07783965, 0.065529041, -0.066758916, -0.011171605, -0.074151821, 0.034687553, -0.010173052, 0.19531743, -0.15001687, 0.11985377, -0.002015546, -0.045580864, 0.041898709, -0.10942411, -0.099312954, 0.097997911, -0.064389013, 0.089810632, 0.031621866, 0.00072437391, 0.021243662, -0.040123217, -0.078577362, 0.07209906, 0.10224576, 0.14504182, -0.13043731, 0.16643266, -0.12384955, 0.11669954, 0.11235225, -0.046731785, 0.079477474, -0.088310696, 0.069924347, -0.037494037, 0.028559184, -0.055451412, -0.01335751, -0.013191815, -0.0045384811, -0.19007033, 0.13280499, -0.062884137, 0.0070955618, 0.0086324792, 0.071711682, 0.012979178, -0.091837719, 0.027649462, 0.047212154, -0.063547872, 0.064025015, 0.10069843, 0.13583586, -0.050828811, 0.001960258, 0.043205459, -0.040310927, -0.34284505, 0.22153498, -0.049023911, 0.00064070348, -0.040353492, -0.064393573, 0.07731314, -0.043247387, 0.00049302675, -0.1237881, -0.030512242, 0.04035626, 0.058099777, -0.063742064, 0.23070464, -0.12275518, -0.037180807, 0.015225722, 0.0073285527, -0.006315324, -0.015475234, 0.21291357, -0.04750815, -0.031043246, -0.018011123, -0.079591349, -0.04802293, -0.0045094858, -0.061467443, -0.03619127, 0.065047123, -0.036398433, -0.077823058, -0.11146441, 0.1201623
-0.052332137, -0.049994629, -0.11521171, -0.045640122, 0.14908908, 0.16279949, 0.07981962, -0.057276119, -0.049489256, -0.13409802, -0.048266698, -0.19583476, 0.074298076, -0.081174798, 0.023796996, 0.030510122, -0.018444074, -0.029625636, -0.060436983, 0.056203362, 0.021504987, 0.083692998, -0.0031447504, -0.035720319, 0.0053612725, -0.023806572, 0.092089213, -0.11064265, -0.081554197, -0.013576274, -0.17338845, -0.050853495, 0.0074920473, -0.028314741, -0.093841724, 0.088901103, -0.12545547, 0.051774967, -0.080385216, 0.039891846, -0.028787713, 0.23335619, -0.12704808, 0.057287391, -0.023049001, -0.037774198, 0.050702229, -0.090366885, -0.084721796, 0.10657621, -0.02432121, 0.020043047, -0.002307147, 0.026171967, -0.056778401, -0.025492979, -0.10619188, 0.038194869, 0.047517933, 0.15578376, -0.13701473, 0.22347398, -0.088867694, 0.11148383, 0.13948444, -0.020211788, 0.065999061, -0.074190639, 0.10268242, -0.017178474, 0.063415557, -0.028574588, -0.05149585, -0.1159036, 0.01378904, -0.19548404, 0.13779633, -0.033416905, 0.020068116, -0.0024798783, 0.042206325, -0.00028299633, -0.13920014, 0.0096762367, -0.065539025, -0.0063751545, 0.014386209, 0.11118931, 0.11460142, -0.058052607, -0.012515242, 0.05061315, -0.048119944, -0.30117357, 0.13644226, -0.019767724, -0.0076685068, -0.061884798, -0.087137297, 0.083968319, -0.050714888, -0.031110967, -0.089505121, 0.024121391, -0.0060581369, 0.043752231, -0.028809477, 0.2560167, -0.021685651, 0.032659449, 0.060997251, 0.00013514147, -0.021415386, 0.0049977805, 0.22229846, -0.084917173, -0.025478812, -0.019638952, -0.022199785, -0.067506567, 0.033007119, -0.025283175, -0.013574548, 0.056728732, -0.016168535, -0.033884522, -0.11418093, 0.089699045
-0.0020908811, -0.075028703, -0.13778865, 0.0050670374, 0.16205056, 0.066314898, 0.080802739, 0.0049581849, -0.0011488019, -0.12828822, -0.076039918, -0.15883633, 0.055651933, -0.12791608, 0.042627353, -0.030604463, 0.026862657, -0.04852616, -0.010020689, 0.049461838, 0.046779968, 0.10177602, -0.026345391, -0.084949292, 0.080350965, 0.026419541, 0.072964519, -0.038679451, -0.090216756, 0.027356157, -0.23621172, -0.034360852, 0.016303573, -0.0098364577, -0.092058457, 0.10241554, -0.091612652, -0.011371234, -0.014119896, 0.0034455985, 0.02002842, 0.16806491, -0.16545798, 0.078512102, -0.018127481, -0.10451132, 0.040840831, -0.075827487, -0.075605549, 0.086885229, -0.0076337499, 0.054516684, 0.00078426895, 0.047201794, -0.031896152, -0.077182256, -0.11746725, 0.077091374, 0.1066681, 0.17113265, -0.069524236, 0.14974204, -0.06083449, 0.12176237, 0.12052088, -0.083921686, 0.014746363, -0.096496925, 0.086113624, -0.083050087, 0.047888234, -0.0016066323, 0.020059289, -0.023428502, -0.052213639, -0.1728832, 0.13349564, -0.019279556, 0.034072779, -0.020861421, 0.045010004, -0.051462587, -0.12135636, -0.0089807017, 0.14550918, -0.027090738, 0.016943384, 0.044343341, 0.12538676, -0.084044009, 0.029021835, 0.050970804, -0.039381348, -0.3422626, 0.21709619, -0.020668436, -0.046549901, -0.035191674, -0.054677859, 0.13785343, -0.044348832, 0.022878414, -0.11273121, -0.054973643, 0.05343926, 0.042484894, -0.074919201, 0.20225894, -0.099969417, -0.051740091, 0.020748485, 0.0096622864, -0.0317153, -0.021693649, 0.18186831, -0.08819171, 0.0017724842, 0.012898383, -0.086399399, -0.026142109, -0.0086812628, -0.0071928566, -0.092863187, 0.043739557, -0.044425543, -0.026321342, -0.067770422, 0.090484738
-0.069836147, -0.10940081, -0.13284427, -0.022802977, 0.19498232, 0.050106578, 0.12701236, -0.039443888, -0.037183248, -0.12451459, -0.10066503, -0.20417522, 0.062996663, -0.13929196, 0.044600569, -0.06545414, 0.020756099, -0.029605534, -0.022116996, 0.089720741, 0.04244867, 0.085131854, -0.0059791943, -0.03845904, 0.019680582, -0.025678033, 0.065332718, -0.036339208, -0.10924739, -0.0016844684, -0.24674323, -0.032488789, 0.0080750305, -0.035515171, -0.08299832, 0.090645105, -0.13697858, 0.011741204, -0.035504114, 0.01022834, -0.026961183, 0.20416196, -0.12885769, 0.043125149, 0.0057112915, -0.065189354, 0.034685053, -0.1331726, -0.056329906, 0.12580781, -0.037002284, 0.039410796, -0.012490376, 0.055391412, -0.083706588, -0.031510051, -0.14628714, 0.036760248, 0.071947381, 0.11563885, -0.07132598, 0.12593406, -0.051520221, 0.098068334, 0.10384896, -0.068716533, 0.025909508, -0.092870489, 0.098871782, -0.050364412, 0.045359917, -0.010208257, -0.036495835, -0.0088742757, -0.021757349, -0.1827112, 0.07981962, -0.024784265, 0.034029119, 0.0019170939, 0.054524578, 0.025032761, -0.073724784, -0.011211237, 0.079363674, 0.0050839856, 0.098546676, 0.062871367, 0.1008156, -0.045752872, 0.0074048429, 0.056330506, -0.053403161, -0.35146824, 0.15953325, -0.026999123, -0.036558378, -0.12612337, 0.023883568, 0.1308132, -0.0033544693, 0.038027059, -0.10028677, 0.0046188873, 0.071879826, 0.059339326, -0.093932405, 0.22501305, -0.022451306, 0.028444549, -0.01036019, 0.037752289, -0.059041027, -0.014031773, 0.20720187, -0.077463619, -0.02493185, 0.03717481, -0.080725811, 0.023592101, 0.0083201975, -0.024169268, -0.050112002, -0.0010751368, -0.030262558, -0.044852104, -0.057385612, 0.10307105
-0.04494122, -0.067812189, -0.15800595, -0.0055011725, 0.13090409, 0.088143192, -0.041780863, -0.052522067, -0.074525677, -0.052475393, -0.060080241, -0.12652019, 0.12153939, -0.098441824, -0.042843815, -0.013795253, 0.03383033, 0.047265973, -0.026786912, 0.09573409, 0.059918229, -0.054545198, 0.045949798, -0.017290687, 0.04262758, -0.014719451, 0.078478791, -0.019684006, 0.0072980481, 0.03230568, -0.15606046, -0.072128929, -0.13948804, -0.0016512601, -0.03957225, 0.079041623, -0.092157073, 0.021823457, -0.11903119, 0.066362157, -0.041223411, 0.14115183, -0.18301296, 0.13506165, 0.019391231, -0.022363324, 0.049307644, -0.087947421, -0.14009629, 0.077742442, -0.091147095, 0.066976212, -0.030669998, 0.0049303086, 0.0081905695, -0.097168565, -0.061408576, 0.10048889, 0.14594881, 0.12011801, -0.20403908, 0.040401109, -0.073569782, 0.13546033, 0.08675915, -0.028130354, 0.083014533, -0.15525092, 0.037524246, -0.022039883, 0.095661908, -0.066335402, 0.014187697, -0.020982934, -0.0006124748, -0.15108228, 0.061510175, -0.0843127, 0.031165034, -0.013260053, 0.023800172, 0.0040042293, -0.093039513, 0.07439217, -0.057699788, -0.04340332, -0.028069317, 0.013766024, 0.2014152, -0.12363813, 0.0061846692, -0.033992633, -0.066867754, -0.26739219, 0.23004706, -0.0001523682, -0.02936055, -0.032754596, -0.09154515, 0.14000648, -0.11364426, 0.053343933, -0.073920704, 0.016878376, 0.024222406, -0.012792566, -0.082673371, 0.11426167, -0.12443663, 0.077574708, 0.053780716, -0.0097073475, -0.065082975, -0.017506352, 0.20847191, 0.014914549, -0.055132177, -0.01471444, -0.10130265, -0.03793361, -0.05423912, -0.11519536, -0.026723854, 0.069163337, -0.062181167, -0.0049410765, -0.091799393, 0.1654623
-0.046204779, -0.099675924, -0.11083841, -0.01987222, 0.16164549, 0.090972126, 0.027896507, -0.02053556, -0.046896659, -0.15512186, -0.16760649, -0.18910348, 0.11016633, -0.052346583, 0.11165887, 0.011397568, -0.010848129, 0.047955681, -0.068046555, 0.076247275, 0.02721861, 0.059163094, -0.028344255, -0.028893365, 0.027419895, 0.024792792, 0.068038478, -0.028771449, -0.091713987, -0.0070650745, -0.20790918, -0.048277769, 0.021701405, 0.066963643, -0.055303738, 0.049034532, -0.021020666, 0.045393407, -0.12952243, 0.02154313, 0.0027302722, 0.21072899, -0.11935251, 0.071914792, -0.011832757, -0.057781737, 0.027792802, -0.0767418, -0.037808184, 0.10050134, 0.0060474067, 0.031869739, -0.080012448, -0.0054758214, 0.016513551, -0.042500053, -0.061093815, 0.13095583, 0.050357383, 0.15007116, -0.20638482, 0.099770054, -0.074598081, 0.12626007, 0.081260279, -0.023394236, 0.051847283, -0.099452585, 0.047644269, -0.024169726, -0.0069169169, -0.10833087, -0.06801708, 0.045704547, -0.015311174, -0.19330764, 0.15826569, -0.068497665, 0.035427362, 0.026539171, 0.068165772, 0.01518403, -0.11140073, -0.0031411555, 0.015016397, -0.029335093, 0.091189675, 0.13337563, 0.14267656, -0.040228613, 0.027213894, 0.019338846, -0.043892719, -0.30902475, 0.18284245, -0.029506614, 0.010554118, -0.056569852, -0.073738478, 0.091366813, -0.085533381, -0.0076856371, -0.084602028, -0.031672135, 0.024280246, 0.065433137, -0.060043588, 0.1825697, -0.1122988, 0.001772156, 0.008168201, 0.020380519, -0.07690192, -0.005622949, 0.17757981, -0.08518286, -0.041167095, 0.014890147, -0.0013302703, -0.094552062, -0.047914971, -0.073958248, 0.00028145665, 0.04134864, -0.0053110314, -0.061931569, -0.14990929, 0.092868447
-0.091564789, -0.070195489, -0.14152072, -0.023792759, 0.22202659, 0.07937476, 0.078877188, -0.0068267775, -0.050559141, -0.15494257, -0.030743241, -0.14567174, 0.049750492, -0.06797415, 0.044437274, -0.053155623, -0.032020476, -0.046370052, -0.026042664, 0.07209675, 0.035283539, 0.099185765, -0.030498711, -0.052962091, 0.037734624, 0.006439371, 0.10442004, -0.060186416, -0.099570848, 0.026592417, -0.18015474, -0.049282059, 0.02041983, 0.0049669659, -0.074644923, 0.10389807, -0.10166017, -0.0086178482, -0.040881041, 0.069563791, -0.011723103, 0.12303782, -0.14186931, 0.085943565, -0.0270677, -0.067560762, 0.068190977, -0.074005939, -0.045932878, 0.13157959, 0.018168246, 0.037600685, 0.0051613911, 0.05212887, -0.052588969, -0.089173429, -0.12414844, 0.073021233, 0.05600128, 0.14147185, -0.10163056, 0.13310701, -0.070391804, 0.12255415, 0.082496539, -0.090795629, -0.016116938, -0.10164915, 0.056292333, -0.061450463, 0.099358372, -0.0051886793, -0.074966677, -0.017446876, 0.042272106, -0.21588197, 0.10792671, -0.057459429, -0.0034387961, -0.010899533, 0.026216602, 0.015410104, -0.032194637, -0.0093957139, 0.058192857, -0.044328287, 0.059613638, 0.073300719, 0.11094636, -0.12359342, 0.044540979, 0.017940426, -0.063219994, -0.36380726, 0.19385742, -0.067733347, 0.022347616, -0.077556819, -0.017823588, 0.10501305, -0.011267644, 0.073927969, -0.10652968, -0.0051200832, 0.065903969, 0.050911579, -0.082180411, 0.22714481, -0.059951875, -0.066623159, 0.023959186, 0.0056161173, -0.031861793, -0.0043632784, 0.22277664, -0.06229886, -0.008950579, 0.055148058, -0.075627439, -0.056588978, -0.02963121, -0.00020437851, -0.045802396, 0.051555917, -0.005981009, -0.022469301, -0.082601443, 0.12164399
-0.0023222303, -0.078021966, -0.16438812, -0.035244804, 0.16272359, 0.094613448, 0.077203788, 0.0082402844, -0.039530367, -0.13328041, -0.037348963, -0.20858264, 0.055539463, -0.11960869, 0.02830597, -0.021568708, 0.052944716, -0.063579701, -0.0043260353, 0.09046489, 0.022052141, 0.10124138, -0.028649181, -0.068028957, 0.0051214388, 0.033287968, 0.096479058, -0.080412701, -0.069352947, 0.025471553, -0.21506895, -0.050082445, 0.025285251, -0.017371217, -0.12042738, 0.13866125, -0.13274731, 0.0069064158, -0.015219143, 0.024363397, -0.013474435, 0.16332106, -0.12093907, 0.083363019, -0.0098417485, -0.040804986, 0.078696266, -0.046576243, -0.10908677, 0.086813487, 0.02008442, 0.019706491, -0.049105171, 0.0351803, -0.0069551524, -0.098336495, -0.11300464, 0.12294869, 0.097504742, 0.15512773, -0.10069725, 0.11631969, -0.085851841, 0.10426971, 0.09243302, -0.06418556, 0.012633567, -0.15257302, 0.061299652, -0.093296386, 0.057177976, -0.0019788051, -0.058682896, -0.024209121, 0.0084507717, -0.17692664, 0.1247604, -0.059956178, 0.037924904, -0.017938355, 0.06013637, -0.025592364, -0.10462231, 0.0095807258, 0.11015493, -0.034626611, 0.0020516799, 0.064077273, 0.097569466, -0.092210688, 0.020641757, 0.048840854, -0.056327812, -0.32779735, 0.21030763, -0.040678862, -0.0004259393, -0.03882128, -0.049945321, 0.14126629, -0.033937868, 0.025369763, -0.079867184, -0.041541129, 0.065110512, 0.078803226, -0.1166025, 0.19768465, -0.077080809, -0.031169953, 0.029200006, -0.029438136, -0.019238558, -0.039690703, 0.18047097, -0.052337915, -0.0057582115, 0.047446642, -0.033874452, -0.031446956, -0.011797721, -0.020052742, -0.054823413, 0.020854888, -0.023867033, -0.019271959, -0.06873142, 0.12269597
